Date,Close,High,Low,Open,Volume
2019-02-01,55.1600227355957,55.86768155074635,54.86901491736181,55.241962456522494,29244000
2019-02-04,56.25503158569336,56.25503158569336,55.074113737468664,55.25487594126412,51530000
2019-02-05,56.91005325317383,56.95276026856788,55.48272129891941,55.859741801213794,71044000
2019-02-06,55.38249969482422,56.96020010661163,55.260334614129064,56.59122700933529,42112000
2019-02-07,54.56211471557617,54.86653097681201,53.930932241954736,54.83276167445604,40896000
2019-02-08,54.380855560302734,54.572048245552025,53.958248610694575,53.98059477437094,21516000
2019-02-11,54.37837600708008,54.921409022406436,54.27160847289673,54.47471684665475,21304000
2019-02-12,55.687416076660156,55.88233312076289,54.91668939665483,54.96386715650336,32182000
2019-02-13,55.62732696533203,56.35087589557625,55.544890913846714,55.86718639852591,20996000
2019-02-14,55.70231628417969,56.02808608231893,55.144882153472096,55.522546732266974,18952000
2019-02-15,55.30404281616211,56.198919977587124,55.15506459139416,56.119962011000204,28996000
2019-02-19,55.54787063598633,55.71323906171772,55.122778266975594,55.122778266975594,20928000
2019-02-20,55.311485290527344,55.78872249330547,54.888382027248696,55.61888332015716,21756000
2019-02-21,54.4757080078125,55.21912146218688,54.254720435235,55.16449498008729,28302000
2019-02-22,55.14115524291992,55.184358583538504,54.407672166210844,54.67087041808242,20990000
2019-02-25,55.09298324584961,55.54687405128572,54.98720458829011,55.42073833483918,28262000
2019-02-26,55.37753677368164,55.595046252775866,54.62220385964895,54.9117226954584,29426000
2019-02-27,55.42322540283203,55.51906612064316,54.67583754078689,54.971316110547086,19368000
2019-02-28,55.61540985107422,55.99928422620776,55.17293836102821,55.1873394753294,30850000
2019-03-01,56.661746978759766,56.76007312824697,55.855265686142715,55.86271440723904,29006000
2019-03-04,56.99993133544922,57.52037187602105,56.15024672091556,56.959705969128706,28920000
2019-03-05,57.70659637451172,58.083018199728286,56.920225902964354,57.11216117596989,28864000
2019-03-06,57.49951934814453,57.981519071821126,57.38182500130454,57.72944463569061,21986000
2019-03-07,56.776466369628906,57.4446424511904,56.35981535101713,57.39324399962645,23332000
2019-03-08,56.72779846191406,56.964179807008165,55.78326195044404,55.953593672376975,24248000
2019-03-11,58.38843536376953,58.4097926603351,56.83357719304787,56.83357719304787,34384000
2019-03-12,59.25450897216797,59.59219824711911,58.512584467242725,58.512584467242725,40262000
2019-03-13,59.26046371459961,59.638378328041775,59.191932449907874,59.624223484781695,28718000
2019-03-14,58.874603271484375,59.486913897460965,58.82146577841875,59.31955636849877,23456000
2019-03-15,58.820472717285156,59.421856527727954,58.728602633647625,59.263440496011846,49236000
2019-03-18,58.810546875,59.095594972740244,58.470921547938985,58.76287278429932,25852000
2019-03-19,59.53508758544922,59.59219571215117,58.89049660740537,59.03649685038681,30414000
2019-03-20,60.782554626464844,60.93997422988712,59.40199883656345,59.460599741666634,44548000
2019-03-21,61.158477783203125,61.17089358190513,60.24522891688312,60.38675841353051,24080000
2019-03-22,59.865325927734375,61.08199836336676,59.73248408702966,60.899250849119106,34284000
2019-03-25,59.24457550048828,59.909921352741556,58.948600597964656,59.439738818040915,29936000
2019-03-26,58.82841873168945,59.73272983620744,58.436103006416815,59.51919099305321,38024000
2019-03-27,58.25236511230469,58.97437201842313,57.57450116246461,58.87212448936261,28004000
2019-03-28,58.02740478515625,58.18011115403908,57.577533830475446,58.17886843752765,19234000
2019-03-29,58.26676559448242,58.548835710038425,57.74881046603974,58.34572355507541,25398000
2019-04-01,59.31559371948242,59.42633567982518,58.69831593355328,58.80260561846877,25050000
2019-04-02,59.61653137207031,59.65923838516749,58.88255194408491,59.359785387104864,16558000
2019-04-03,59.88618850708008,60.40165823904125,59.61703049963988,59.96365748665708,20286000
2019-04-04,60.337100982666016,60.370373960319476,59.79729598480945,59.887180762975085,19000000
2019-04-05,59.947261810302734,60.39768210964338,59.84198326873011,60.336599565747534,18144000
2019-04-08,59.78289031982422,60.02374240686964,59.58524157316859,59.984013368254594,17204000
2019-04-09,59.45562744140625,59.70591356354088,59.24854465942755,59.39355223969487,17528000
2019-04-10,59.699462890625,59.78015989726102,59.415157398303286,59.62596454648997,14492000
2019-04-11,59.82162094116211,59.987485693707264,59.59864806547033,59.788848084715596,14204000
2019-04-12,60.47962188720703,60.503457036940944,59.99493595492114,60.08879514493199,18668000
2019-04-15,60.64002990722656,60.79397521170884,60.044605750751046,60.48608460274428,23748000
2019-04-16,60.939476013183594,61.122723655804506,60.591360050489726,60.83370113647908,17126000
2019-04-17,61.396846771240234,61.60641120255438,60.97373970039527,61.23098200999365,24438000
2019-04-18,61.398338317871094,61.677923014226025,61.310935185321775,61.537882501620885,26636000
2019-04-22,62.01759719848633,62.030009207801015,60.99807338942072,61.379462306894624,16146000
2019-04-23,62.79776382446289,63.01875141161159,61.895437941421406,62.109473135640286,26398000
2019-04-24,62.37316131591797,62.96958184863736,62.32350191278521,62.77640385309833,20376000
2019-04-25,62.743125915527344,62.939679689231674,62.17600777174462,62.80867541317295,22146000
2019-04-26,63.176666259765625,63.220862258277876,62.587694432870975,63.0187465500366,24828000
2019-04-29,63.941436767578125,64.02536560354024,62.88442294355659,63.26705462794849,49988000
2019-04-30,59.02010726928711,59.23513509717516,58.350688518707415,58.84729012312195,124140000
2019-05-01,58.00703811645508,58.99875231447971,57.96234579176521,58.99875231447971,52784000
2019-05-02,57.73540115356445,58.31046439919676,57.35758504447007,57.991150682205536,38896000
2019-05-03,58.86716079711914,58.93668472590505,58.0527343838242,58.28365233541242,39614000
2019-05-06,59.06529998779297,59.137801882525196,57.91665871344253,57.91665871344253,31278000
2019-05-07,58.30599594116211,59.117440504149066,57.65743058106821,58.62232788831138,31028000
2019-05-08,57.91716003417969,58.620048838952634,57.89083944962092,58.202208138293514,26186000
2019-05-09,57.72397994995117,58.085508150468314,57.15139832922457,57.55761885798497,23714000
2019-05-10,57.817840576171875,58.2315098365562,56.73673782725395,57.78407127034765,26290000
2019-05-13,56.216793060302734,57.00688412406757,55.72416208480722,56.70991657584328,37212000
2019-05-14,55.641231536865234,56.633442123881885,55.59703553829508,56.47403342745319,36732000
2019-05-15,57.814857482910156,58.16844063383195,55.453817396826906,55.513607972720536,45786000
2019-05-16,58.548343658447266,59.004223617394025,57.74682558063116,57.82975796670032,30628000
2019-05-17,57.720008850097656,58.60644078531229,57.606285137513176,58.026410447926125,24172000
2019-05-20,56.555477142333984,56.95012676301317,56.187644433755715,56.836054484186626,27066000
2019-05-21,57.09080505371094,57.243659162538926,56.510278454540035,57.03419326276041,23196000
2019-05-22,57.17970275878906,57.532289453580916,56.905081366384096,56.94779216693845,18290000
2019-05-23,56.65082550048828,56.90920444135038,56.07744824384117,56.63741704439539,23978000
2019-05-24,56.288307189941406,57.09752024409963,56.19842241268091,56.97808685033878,22240000
2019-05-28,56.32207489013672,57.18799822756347,56.27092270908838,56.31462616871305,27300000
2019-05-29,55.44358444213867,56.07128883829994,55.034382175031375,55.992823420798814,30764000
2019-05-30,55.517578125,55.77482043574638,55.22805928477842,55.39789846622987,19038000
2019-05-31,54.80644226074219,55.10291347870039,54.6351141013036,54.69023690961125,30156000
2019-06-03,51.4593505859375,52.912904508084715,50.901666417072974,52.912904508084715,102612000
2019-06-04,52.29463195800781,52.44361395442288,51.33321273975074,51.790581634039874,56670000
2019-06-05,51.75681686401367,52.31946813595694,51.17430486032719,52.21964920453633,43368000
2019-06-06,51.86209487915039,52.01852560860015,51.33371303626473,51.89437519824824,34064000
2019-06-07,52.939720153808594,53.182065031160526,52.06371487838151,52.17446062231556,36048000
2019-06-10,53.65184783935547,54.261673064153214,53.2516855552984,53.28435990567152,29284000
2019-06-11,53.56940841674805,54.72499827461152,53.513937042244834,54.32722294052617,28734000
2019-06-12,53.4854850769043,53.679159403224254,53.014207599258725,53.533655494073045,21220000
2019-06-13,54.06849670410156,54.336662046791176,53.64042632901229,53.813739817984924,21154000
2019-06-14,53.898658752441406,54.26316112936922,53.64151495348822,53.95179245859316,22230000
2019-06-17,54.253726959228516,54.58545647750905,53.94483993336099,53.94483993336099,18832000
2019-06-18,54.80495834350586,55.44011151982296,54.57602571052356,55.10738932395313,27734000
2019-06-19,54.74188995361328,54.97380055751575,54.302396437160375,54.90427663035336,26776000
2019-06-20,55.193302154541016,55.625346972933166,54.86157260152441,55.618890908718946,25240000
2019-06-21,55.712745666503906,55.82348761830398,55.02743298931354,55.08504123376665,38952000
2019-06-24,55.39690399169922,55.71869935084206,55.17293466421706,55.60001235363825,27912000
2019-06-25,53.94831848144531,55.33880075531518,53.821682642518915,55.25487571737661,30938000
2019-06-26,53.623046875,54.27706811440629,53.247613882293386,53.95576906524442,36218000
2019-06-27,53.43483352661133,53.98556533663682,53.399078904666965,53.83162003634612,20086000
2019-06-28,53.678165435791016,53.682632395084404,53.30372513044205,53.45369978410579,33864000
2019-07-01,54.52437210083008,55.0026019603388,54.313466454795574,54.52685753365799,28726000
2019-07-02,55.18485641479492,55.2106806696115,54.53530214627036,54.737417858923685,19832000
2019-07-03,55.69784164428711,55.95508394414988,55.314467416111455,55.490758864983476,15340000
2019-07-05,56.194942474365234,56.25900678260704,55.4276938609159,55.51012991383004,25286000
2019-07-08,55.43812561035156,55.91635172068283,55.18287239554647,55.87612635098986,24728000
2019-07-09,55.8592414855957,56.017903795391064,54.982243590921726,55.212168870484284,26608000
2019-07-10,56.63642120361328,56.71439029682787,56.16415483983929,56.17657063839433,24190000
2019-07-11,56.82164764404297,57.26163742765815,56.5917223877916,56.773973559420305,23910000
2019-07-12,56.855918884277344,56.97709131731036,56.55199893279912,56.810730227883596,17280000
2019-07-15,57.12607192993164,57.149910869980936,56.58279264011142,56.95325476965373,18076000
2019-07-16,57.28697204589844,57.53527286247472,56.860886995969096,56.9105464015304,24776000
2019-07-17,56.92792892456055,57.52434569398189,56.899126696839645,57.15735787742021,23400000
2019-07-18,56.926937103271484,56.9902512356729,56.251558573344354,56.698997133578814,25814000
2019-07-19,56.12095260620117,57.1658006117316,56.097113666301624,57.01930403669093,32944000
2019-07-22,56.5167350769043,56.57533597231987,55.82993728070771,56.28730614938827,26030000
2019-07-23,56.92097473144531,56.95524036407721,56.2053708655286,56.81122544125863,21874000
2019-07-24,56.503822326660156,56.811220335072484,55.96649906448849,56.210332890349314,31796000
2019-07-25,56.22126388549805,56.69700834770129,55.665072473332145,56.50432666883815,44196000
2019-07-26,62.09556198120117,62.847416787018375,60.78403770754834,60.786023022818966,96116000
2019-07-29,61.5493049621582,61.94459868652512,60.99410241766122,61.630748358772806,44474000
2019-07-30,60.84064865112305,61.32384179780918,60.749274895948865,60.85405710655123,29066000
2019-07-31,60.42052459716797,61.28063971108436,59.97775382373371,60.73437869534831,34510000
2019-08-01,60.03963088989258,61.28610197429107,59.87624778040777,60.288924349018366,33970000
2019-08-02,59.293731689453125,59.93484449604835,59.0429454726262,59.6289354748249,32902000
2019-08-05,57.224395751953125,58.362606509511394,56.61953386131062,58.10437156004563,51950000
2019-08-06,58.099910736083984,58.59700870921331,57.60579073607173,57.77016651684059,34188000
2019-08-07,58.300533294677734,58.52176712903884,57.09051394819349,57.40714521226035,28886000
2019-08-08,59.830562591552734,59.840989285330004,58.252362005491165,58.73952578186306,29360000
2019-08-09,58.996768951416016,59.78487470410133,58.77791446440276,59.492377902427094,21314000
2019-08-12,58.3362922668457,58.84530971154173,57.98678203412523,58.55976149194646,20060000
2019-08-13,59.45662307739258,59.829570635165084,58.174897400507255,58.174897400507255,25888000
2019-08-14,57.8188362121582,58.71321706179279,57.63261058606478,58.415749357905405,31574000
2019-08-15,57.96632385253906,58.39240892196001,57.71057430286759,57.77960190272337,24374000
2019-08-16,58.47980499267578,58.734065525043306,58.1922714865603,58.576642152323245,26266000
2019-08-19,59.515220642089844,59.939316568719086,59.10006242297763,59.10006242297763,24632000
2019-08-20,58.73257827758789,59.39653746231483,58.70377604913902,59.35631209274871,18310000
2019-08-21,59.157676696777344,59.542543766724485,58.96797297076309,59.25203223088277,14814000
2019-08-22,59.07225799560547,59.49347449399108,58.528478578341726,59.29771253981895,18950000
2019-08-23,57.173248291015625,59.29820634433836,56.997453161925456,58.697815152148834,33740000
2019-08-26,58.04726791381836,58.07607014154235,57.256180365237135,57.46971921774332,24522000
2019-08-27,57.995121002197266,58.71817358632811,57.67779260219999,58.62531084280315,21544000
2019-08-28,58.15304183959961,58.42120717014808,57.47170738457014,57.690705850730474,16040000
2019-08-29,59.237125396728516,59.3965340906206,58.654609641903214,58.654609641903214,21768000
2019-08-30,59.00123977661133,59.5177059380946,58.787852470145424,59.5177059380946,22596000
2019-09-03,58.02243423461914,58.94115024840436,57.764699392098585,58.45150102835866,29598000
2019-09-04,58.66901397705078,58.771810880606104,58.15205148617252,58.435610599245166,21378000
2019-09-05,60.157325744628906,60.23976179329759,59.17157125108534,59.17157125108534,28162000
2019-09-06,59.83701705932617,60.188861155662366,59.717435910685,59.995933214785445,21442000
2019-09-09,59.81119918823242,60.5854002070004,59.225705429102874,59.790838339088786,29438000
2019-09-10,59.89015197753906,60.08879337454767,59.323033801151254,59.351339698213025,25202000
2019-09-11,60.593833923339844,60.714510016391756,59.701442342131266,59.761532224263796,26140000
2019-09-12,61.29305648803711,61.670967320299674,60.73537232297564,60.79893651198631,34518000
2019-09-13,61.5567512512207,61.622300755740135,60.933513791222566,61.14904174417859,26028000
2019-09-16,61.14655685424805,61.556751797853664,60.86399040777263,61.05816485644338,21066000
2019-09-17,61.039791107177734,61.33030261226768,60.768647793514425,61.101866312250884,19102000
2019-09-18,61.20167922973633,61.36059159739816,60.413077126170315,60.95834549554752,22702000
2019-09-19,61.51454544067383,61.79909722250068,61.18231956597939,61.18430488145763,19920000
2019-09-20,61.07851791381836,61.7434696905067,60.73834703465647,61.23693394339509,45400000
2019-09-23,61.282127380371094,61.53340615402711,60.79247817089335,60.88335559716085,21248000
2019-09-24,60.52381896972656,61.91331236824684,60.122565526241566,61.57860108694271,31664000
2019-09-25,61.902381896972656,61.99077767753767,60.093263417657965,60.37781516012741,29060000
2019-09-26,61.64762878417969,61.82690200020933,61.19462832342842,61.67593468262966,30760000
2019-09-27,60.83816909790039,61.77823484153433,60.30978348989402,61.728079108542396,27078000
2019-09-30,60.53573989868164,60.88335952672294,60.20301771344643,60.63356972337542,28082000
2019-10-01,59.84546661376953,61.1430862253723,59.769982949901106,60.5357426123736,25470000
2019-10-02,58.431640625,59.4422230070693,58.16645325394761,59.4422230070693,32302000
2019-10-03,58.987831115722656,59.04891366295943,57.72646249683497,58.5989934566008,32424000
2019-10-04,60.03913879394531,60.160307441600075,59.054376897074214,59.18945411874294,23248000
2019-10-07,59.97357940673828,60.49620226280247,59.7784161042972,59.81069641989577,16858000
2019-10-08,59.05238723754883,59.894126800514094,59.046427503058354,59.47251252581634,20786000
2019-10-09,59.706912994384766,60.00685853512725,59.47450227577442,59.55991630271113,17354000
2019-10-10,60.022743225097656,60.337093640378384,59.460095801712434,59.52167467212858,16932000
2019-10-11,60.35944747924805,61.00204938677013,60.27452977801347,60.69515144203257,25454000
2019-10-14,60.4433708190918,60.899750881180815,60.176201923741885,60.20500415220706,17350000
2019-10-15,61.72808074951172,61.942612260668966,60.60526367063044,60.60526367063044,27634000
2019-10-16,61.75936508178711,62.31059320094105,61.50163022692722,61.63670365930028,21892000
2019-10-17,62.227664947509766,62.73692868607656,62.07223065588313,62.12139373615485,19048000
2019-10-18,61.851234436035156,62.51667876109587,61.63223219092888,62.24702445615143,27056000
2019-10-21,61.88401794433594,62.30508670722922,61.60840385748134,62.18744160432288,20544000
2019-10-22,61.717647552490234,62.104996202513206,61.64713097247706,61.968433790628666,20476000
2019-10-23,62.528602600097656,62.56634253601734,61.69580068918184,61.69580068918184,18230000
2019-10-24,62.620967864990234,62.77044619692498,62.259689727924915,62.6164971167155,20562000
2019-10-25,62.826560974121094,63.04854120105886,62.075698809640514,62.12635087152809,24262000
2019-10-28,64.06161499023438,64.52395102058992,63.194547389200785,63.33905865603972,52264000
2019-10-29,62.70191192626953,63.64396295170973,62.43334878599491,63.377786736247096,37728000
2019-10-30,62.6358642578125,63.036621368689126,62.174520931289194,62.222691348757266,28178000
2019-10-31,62.577274322509766,62.95270355125728,62.11707136287896,62.635375111921846,29114000
2019-11-01,63.25413513183594,63.2978348014475,62.5966358284961,62.82010504238802,33402000
2019-11-04,64.12964630126953,64.26670884654507,63.38400120063911,63.38871821934953,30020000
2019-11-05,64.16241455078125,64.50507084887559,64.12263247282912,64.2051215586552,25654000
2019-11-06,64.15099334716797,64.24684164220056,63.689157479854565,64.03479178148491,23060000
2019-11-07,64.99819946289062,65.73713835848879,64.27241517544036,64.27415043192991,40600000
2019-11-08,65.12284851074219,65.45210019980578,64.77497880598207,64.8204213131583,25028000
2019-11-11,64.51799011230469,64.8772791475001,64.42959053654617,64.71612761504201,20238000
2019-11-12,64.49861907958984,65.05481045407937,64.3481443069112,64.55820884755968,21718000
2019-11-13,64.45889282226562,64.77174669514169,64.2359161452668,64.26372571519087,16534000
2019-11-14,65.12731170654297,65.40242941818406,64.34218772663395,64.43405781052788,23870000
2019-11-15,66.28985595703125,66.29035607459745,65.26735043784288,65.49876847529693,35652000
2019-11-18,65.58617401123047,66.32258195695339,65.4272578691305,66.15825545220515,29748000
2019-11-19,65.32595825195312,65.93379814001467,65.19385901029838,65.93379814001467,25384000
2019-11-20,64.70967102050781,65.30311359879565,64.11872145269366,65.14121946879514,26172000
2019-11-21,64.625244140625,65.18342838031033,64.210586063109,64.63170020367174,19910000
2019-11-22,64.32679748535156,64.99174934852405,64.13163794395689,64.83730392927706,27714000
2019-11-25,64.89043426513672,65.11985940346126,64.46534192326439,64.51748296685561,20724000
2019-11-26,65.23109436035156,65.29316955398909,64.81097290517022,65.0478467519853,21394000
2019-11-27,65.20328521728516,65.46996152390618,65.0364278231501,65.30310412977113,19912000
2019-11-29,64.80452728271484,65.06499004817489,64.75536420639608,64.91179493197015,11740000
2019-12-02,64.0576400756836,64.84772739422539,63.614672267390304,64.60787553415649,30218000
2019-12-03,64.32381439208984,64.48178335483922,63.51534777539977,63.54365367362734,22876000
2019-12-04,65.57823181152344,65.83944475282698,64.80005639358517,64.90633138493415,30750000
2019-12-05,65.95514678955078,66.01613082090294,65.37461639567003,65.94869072658955,24254000
2019-12-06,66.57540893554688,66.74325902095445,66.21884779750104,66.21884779750104,26296000
2019-12-09,66.7214126586914,67.51051492322146,66.43735342335297,66.44728757806071,27086000
2019-12-10,66.77603149414062,67.03997233101526,66.34796116350438,66.6191006623861,21882000
2019-12-11,66.79390716552734,67.1008050719177,66.67720548763499,67.08292965745449,17008000
2019-12-12,67.05461883544922,67.32800128228047,66.5694441776048,66.83959101534472,25620000
2019-12-13,66.93345642089844,67.19481332306121,66.73679654783501,66.9394123666553,30992000
2019-12-16,67.59593200683594,67.77023816325757,67.17381755438957,67.36401381253778,27946000
2019-12-17,67.29547119140625,67.78611683437089,67.10691171373009,67.68133462663474,37080000
2019-12-18,67.17134094238281,67.56117512491949,67.09089776542427,67.36899352601004,30452000
2019-12-19,67.34117126464844,67.44346805104348,66.990816137555,67.13160682579351,29398000
2019-12-20,67.0208511352539,67.7185757352286,66.99154879345562,67.70417841187283,66300000
2019-12-23,66.9836196899414,67.52789165434014,66.86791065439253,67.33273211206371,17662000
2019-12-24,66.7214126586914,67.05413485477206,66.6826762751171,66.96673551045554,6950000
2019-12-26,67.55767822265625,67.60371934992692,66.76659830086497,66.85101966342629,13350000
2019-12-27,67.13507080078125,67.76277897604893,67.00694977145382,67.68629887497241,20768000
2019-12-30,66.35292053222656,67.19019307204604,66.24763821220691,67.04121108745511,21018000
2019-12-31,66.3966293334961,66.44529987002558,66.00257454427881,66.05348045497554,19236000
2020-01-02,67.90381622314453,67.9420524872171,66.62159046238858,66.62159046238858,28132000
2020-01-03,67.57059478759766,68.15857396884074,66.81993340979412,66.9349453050568,23728000
2020-01-06,69.2366943359375,69.35041046473987,67.04121605389896,67.04121605389896,34646000
2020-01-07,69.1934814453125,69.67270013117614,69.04648477716367,69.42192149658746,30054000
2020-01-08,69.73876190185547,70.0992936464338,69.06933934334683,69.1309144280784,30560000
2020-01-09,70.50898742675781,70.88143863523739,70.03423186106627,70.54573849204765,30018000
2020-01-10,71.0006332397461,71.25881518379731,70.43550030398244,70.89286546537721,36414000
2020-01-13,71.47239685058594,71.5364573682517,70.81638653642962,71.31845156114929,33046000
2020-01-14,71.05773162841797,71.60001823554667,70.93308868283479,71.46147050516532,31178000
2020-01-15,71.47089385986328,71.5798967478345,71.02444803778471,71.02444803778471,25654000
2020-01-16,72.0916519165039,72.10605681797274,71.55631394755552,71.88010218520081,23474000
2020-01-17,73.51641082763672,73.5613532153852,72.41544735720358,72.64835061632296,47924000
2020-01-21,73.7155532836914,74.08551910391431,73.06003544050274,73.45334766192397,40734000
2020-01-22,73.79251861572266,74.64984900063922,73.74186276485368,74.04330485960594,32216000
2020-01-23,73.82727813720703,74.26776808793879,73.60133106334078,73.87644879125217,27024000
2020-01-24,72.8370590209961,74.2665239390797,72.76454954658043,74.17191835980502,35692000
2020-01-27,71.20770263671875,71.41478920034972,70.57701648729619,71.06369150781515,35104000
2020-01-28,72.13436889648438,72.30520453483493,71.13669483054908,71.65962086304285,31548000
2020-01-29,72.43582153320312,72.77350707292754,71.84535680131314,72.44426291394214,21554000
2020-01-30,72.2972412109375,72.36875044119347,71.33184765863578,71.50863920797372,26788000
2020-01-31,71.2240982055664,73.00689625279898,70.941031637002,72.9458137062416,48344000
2020-02-03,73.7920150756836,73.99363823460793,72.45367770699539,72.60315224220815,60736000
2020-02-04,71.86172485351562,72.9756003128433,70.83028543793051,72.35832643111584,78660000
2020-02-05,71.91934204101562,72.69453954452206,71.04184774666115,72.62402295669747,39724000
2020-02-06,73.30982208251953,73.5963591584658,71.98588197112542,72.02362569501838,33588000
2020-02-07,73.45880126953125,73.78705268744903,72.81917361335594,72.86635137202896,23446000
2020-02-10,74.92129516601562,74.96201686466415,73.2149771862286,73.2149771862286,28398000
2020-02-11,74.9267578125,75.96167544925687,74.77022857534816,75.0767324778294,26892000
2020-02-12,75.39752197265625,75.51795178965283,74.89297915915974,75.2093110751189,23352000
2020-02-13,75.21826171875,75.84000639352533,74.71868213211165,75.12042810921417,18590000
2020-02-14,75.52019500732422,75.52019500732422,74.85474309784867,75.26493802395396,23956000
2020-02-18,75.46704864501953,76.06098370013684,75.11545843026866,75.23513807534238,22414000
2020-02-19,75.815673828125,76.0846310031763,75.55296812288319,75.7352230948315,18986000
2020-02-20,75.39157104492188,75.9621672981893,74.82892362991262,75.58275992775464,21932000
2020-02-21,73.75080108642578,75.09683723926696,73.51889050316402,74.8890080751722,34634000
2020-02-24,70.59638214111328,71.36016015828893,70.08985398658058,70.82084399363352,57342000
2020-02-25,68.95065307617188,71.41826363554055,68.65021121542527,71.16301421993741,49566000
2020-02-26,69.185546875,70.30390084854004,68.48136608278737,69.33254357346263,44048000
2020-02-27,65.4565658569336,68.11904040245773,65.41087329449262,67.64011718123767,59566000
2020-02-28,66.51133728027344,66.60122204303022,63.11805866804865,63.44085044568269,75782000
2020-03-02,68.98342895507812,69.07083587619785,65.88985288324025,67.12117278391376,48630000
2020-03-03,66.6136474609375,70.0282760870977,66.14733327280929,69.4954235267835,48046000
2020-03-04,68.85479736328125,68.93277023558767,66.69905582632043,67.49957731533306,38266000
2020-03-05,65.50374603271484,67.48369652452459,64.81147716481703,67.0511554058777,51226000
2020-03-06,64.479248046875,64.86708921670449,62.62394449639975,63.41900260284171,53212000
2020-03-09,60.364906311035156,62.31158374927824,59.59219431268793,59.85539256469915,67308000
2020-03-10,63.58437728881836,63.62212101344055,60.52431674969943,62.5718058305141,52228000
2020-03-11,60.35745620727539,62.6194766827972,59.397029637217365,62.060303545096545,52170000
2020-03-12,55.36661148071289,59.287779834392445,55.28666086053564,55.917343269090544,84534000
2020-03-13,60.57198715209961,60.573476138535405,55.47750152056313,58.54932979161809,74002000
2020-03-16,53.847999572753906,57.221762378640875,53.35686138802423,54.42753353768823,85048000
2020-03-17,55.60945129394531,56.15869029332871,52.44162684986951,54.284018412682315,77230000
2020-03-18,54.46726989746094,54.94897411100852,51.51149510698408,52.46646215459377,84668000
2020-03-19,55.38548278808594,57.50497742074177,52.645137610709675,54.28104124933974,73022000
2020-03-20,53.2515869140625,56.81073069227061,52.91240866884166,56.40003941808992,72036000
2020-03-23,52.471920013427734,53.20192497832547,50.332360163044875,52.705323373771314,80882000
2020-03-24,56.33746337890625,56.364280289024705,54.16036068149655,54.81339298271394,66890000
2020-03-25,54.74982833862305,57.05455571539655,53.93142762438477,55.940680241075036,81630000
2020-03-26,57.692691802978516,58.10089761685247,54.30487263093697,55.21216547249758,71434000
2020-03-27,55.15803909301758,57.1424602930449,54.9196724328834,55.90095622093427,64170000
2020-03-30,56.951271057128906,57.190137849348936,54.45138000336739,55.869671946812446,51482000
2020-03-31,57.74533462524414,58.366086677430644,56.52022073924125,56.97510802494447,49728000
2020-04-01,54.90526580810547,56.10058852822429,54.499545412012,55.71869949311908,46884000
2020-04-02,55.66109848022461,55.96005136655423,54.44740394113542,54.53977036171498,39298000
2020-04-03,54.520904541015625,55.79518156293612,53.62354572731836,55.57046961285702,46268000
2020-04-06,58.9426383972168,59.32700907022602,56.16266282319555,56.513264193015694,53294000
2020-04-07,58.922279357910156,60.83369851021976,58.70973316720613,60.63505710426919,47746000
2020-04-08,60.10270309448242,60.539214843926615,59.00422126942858,59.91498849334528,39502000
2020-04-09,60.16080093383789,60.86200368668178,59.43005335532061,60.78800901556082,43508000
2020-04-13,60.464229583740234,60.610729951707356,58.97631521213278,60.048078669090195,34796000
2020-04-14,63.0301628112793,63.667801353662334,61.426141773587794,61.83136961663061,49408000
2020-04-15,62.6944694519043,63.5878576103489,61.598469244430056,61.85719676474975,33434000
2020-04-16,62.74412536621094,63.51534838440943,61.70871143617545,63.272014649822715,50362000
2020-04-17,63.72639846801758,64.28159717465645,63.129485409059896,63.805856542207415,38980000
2020-04-20,62.900062561035156,63.64446870036649,62.63984226827033,63.11806837981865,33910000
2020-04-21,60.40364456176758,62.287254198245144,60.0743966777643,61.92622232442697,43060000
2020-04-22,62.73121643066406,63.84375082473778,61.67792324278069,61.85372216624146,41848000
2020-04-23,63.38175964355469,64.22598088095572,62.85337782412955,63.14537830328555,31324000
2020-04-24,63.53074264526367,63.584869009749326,62.047890156200104,62.6299058083651,32792000
2020-04-27,63.360408782958984,64.36702430836527,63.018748885356715,64.35957558686549,32012000
2020-04-28,61.26425552368164,63.964773326191775,61.191257292135425,63.95881737975535,59026000
2020-04-29,66.61811065673828,67.53731921132398,65.81659644188422,66.61711799909568,75872000
2020-04-30,66.97467803955078,67.18126451164983,65.67506931502436,65.79376390105523,53378000
2020-05-01,65.58171081542969,67.1440176191019,65.10447737169582,65.97353023284143,41450000
2020-05-04,65.88909912109375,65.93181371039051,64.50854722753725,64.9669125826129,30080000
2020-05-05,67.09634399414062,68.23008796278566,66.4184875690936,66.44133385242301,33030000
2020-05-06,66.90713500976562,68.09004196319698,66.90664246970033,67.62175002419323,24308000
2020-05-07,68.16155242919922,68.41183856226588,67.30292626177416,67.8328008735499,27952000
2020-05-08,68.94668579101562,69.46265563072474,68.30656553930811,68.68646549692158,27738000
2020-05-11,69.68611907958984,70.34510735075402,68.38958697310302,68.44560772016183,28242000
2020-05-12,68.31946563720703,70.26912081787479,68.27129522521334,69.87780157669526,27812000
2020-05-13,67.00794982910156,68.80326603129674,65.9685614229895,68.38453118019004,36252000
2020-05-14,67.34564208984375,67.40970261081927,65.74559153062619,66.29731219921227,32062000
2020-05-15,68.19283294677734,68.25689345986531,66.49494898101025,67.04121375372277,34154000
