Date,Close,High,Low,Open,Volume
2018-03-07,241.4586944580078,241.81276002171666,239.17494861063548,239.369688722696,87063500
2018-03-08,242.62718200683594,242.75109282201214,241.14009014386463,242.14031812588533,66901200
2018-03-09,246.84947204589844,246.84947204589844,243.72479621038616,244.04347419217535,113625300
2018-03-12,246.5395965576172,247.77000609428472,246.15011634554043,247.1415377121259,71924800
2018-03-13,244.94625854492188,248.21256487643714,244.3354840592911,247.70800734248704,91968900
2018-03-14,243.68939208984375,246.09707633738265,243.13175287116132,245.91119659782183,105895100
2018-03-15,243.42381286621094,244.84893567688763,242.91925520721824,244.20277338953858,83433000
2018-03-16,243.68780517578125,244.7453874886557,243.63448397695296,243.95441116992282,100343700
2018-03-19,240.39060974121094,243.86551897393488,238.72870252592256,242.93237092822022,109208400
2018-03-20,240.79937744140625,241.4392587401378,240.11504374371648,240.79048153728283,59757300
2018-03-21,240.3372039794922,242.8611724654099,240.12391927189978,240.75490461296505,78709600
2018-03-22,234.32952880859375,238.9508706262018,234.05399981664527,238.09770441892513,148785900
2018-03-23,229.33486938476562,235.1026978360799,229.1393493165573,234.7738747944711,183534800
2018-03-26,235.60923767089844,235.89363541475672,230.54353507652343,232.96086165599547,141956100
2018-03-27,231.60113525390625,237.08453898767965,230.03697466208033,236.5513270783424,129941400
2018-03-28,230.91683959960938,233.4141756888575,229.80593606877602,231.73447653183675,146452300
2018-03-29,233.8673858642578,235.74260496702598,230.92571573619426,232.06327976950888,111601600
2018-04-02,228.81944274902344,233.8496166635803,226.33101638882164,233.3341422912118,186286300
2018-04-03,231.75218200683594,232.23209980359368,228.25950870754983,230.0636144957684,119956900
2018-04-04,234.2317352294922,234.94270248797312,228.0462332913881,228.17953626214546,123715300
2018-04-05,236.08026123046875,236.96898374293704,234.90714100481256,236.00025233728695,82652600
2018-04-06,230.81906127929688,235.60926254045447,229.29045714678506,234.10734612580416,179521200
2018-04-09,231.95660400390625,235.36929561281255,231.0145601956923,232.28542703410102,105442900
2018-04-10,235.64483642578125,236.43581270741558,233.71632320805085,234.862756050757,103529000
2018-04-11,234.40953063964844,236.08033381626313,234.0807075483999,234.15179343772374,91140200
2018-04-12,236.33799743652344,237.28893713950225,235.56481310441114,235.7425684752777,68890500
2018-04-13,235.64483642578125,237.76889685893426,234.63170657389367,237.65335855966933,85079200
2018-04-16,237.58218383789062,238.35539522712878,236.46241188421016,237.28891733426607,63405300
2018-04-17,240.1239776611328,240.7283025606984,238.84421486107436,239.3596620703125,64682000
2018-04-18,240.30177307128906,241.11048695949395,239.83961985326602,240.56837906501949,57303900
2018-04-19,238.96861267089844,239.8484392913687,237.9287953835307,239.64402334690246,77655900
2018-04-20,236.94235229492188,239.11973381617202,236.05362957141818,238.89755313529608,99953100
2018-04-23,236.9068145751953,238.0799350381296,235.82257180581618,237.5200354025626,65558000
2018-04-24,233.71627807617188,238.15989105648165,232.20543881420204,237.93771040746617,112885500
2018-04-25,234.29393005371094,234.73829132844114,231.8232824510774,233.65404873323305,103840900
2018-04-26,236.6757354736328,237.51113696515168,234.8805254182752,235.3248867596506,67731900
2018-04-27,236.89788818359375,237.59109070945507,235.9558444207991,237.2889282875833,57053600
2018-04-30,235.07601928710938,238.0799059594005,235.0049062922852,237.5200063922188,82182300
2018-05-01,235.49378967285156,235.60043207498424,232.94313232072375,234.5072932097866,74203400
2018-05-02,233.91180419921875,236.11581893675543,233.52076407707605,235.29820931530213,86368900
2018-05-03,233.39633178710938,234.05397785166107,230.22358550191518,233.0764046600287,136311500
2018-05-04,236.41802978515625,237.10236369987143,232.08995408325993,232.4187771802006,91222100
2018-05-07,237.2178192138672,238.1953922565691,236.49792904428452,237.19115862400545,55304900
2018-05-08,237.2178192138672,237.58217156809138,235.6447630470513,236.844543834145,67499200
2018-05-09,239.51080322265625,239.83962633102746,237.36897794294805,237.89332115922488,59666100
2018-05-10,241.7503204345703,242.07917059039139,240.15063054668255,240.25727292298677,72063900
2018-05-11,242.48793029785156,242.7545361890166,241.35923540805257,241.8747096265147,59871500
2018-05-14,242.60348510742188,243.58105818948496,242.05245435866271,242.92341219864417,54790600
2018-05-15,240.93276977539062,241.38599998562157,239.98182981781076,241.36823529244336,87036100
2018-05-16,241.94580078125,242.40795383158567,240.94154003313793,240.96822774449535,53942600
2018-05-17,241.741455078125,242.82569778869282,240.9593748119236,241.67923798384473,56536400
2018-05-18,241.13705444335938,241.75917101738926,240.78157088176684,241.39479155221832,64368000
2018-05-21,242.95008850097656,243.49222338059707,242.23912128228767,242.63016138906482,58025900
2018-05-22,242.27474975585938,243.73226840850054,241.9459266046755,243.47453115959752,52966400
2018-05-23,242.94122314453125,242.96791086220725,240.83495469461303,240.99494539234763,64694200
2018-05-24,242.44354248046875,242.8168179491853,240.64833238457277,242.54131608104444,76043800
2018-05-25,241.86587524414062,242.49686076150076,241.35929680041602,241.86587524414062,56374800
2018-05-29,239.08412170410156,240.99489681253556,237.96434977566923,240.2305813448302,115908600
2018-05-30,242.27474975585938,242.7191112297126,240.32847145232043,240.39955735460126,69678400
2018-05-31,240.79054260253906,242.168052008065,240.18621764538352,241.86588952948722,93519900
2018-06-01,243.15452575683594,243.4566882073279,242.02583061818825,242.0969436192824,71258400
2018-06-04,244.30992126464844,244.56765850127644,243.74115270847395,243.98109812912512,45385200
2018-06-05,244.48760986328125,244.86975409893392,243.6699730802989,244.44315745716096,51135000
2018-06-06,246.5316619873047,246.6383043676994,244.4787147997166,245.10083151423686,62732200
2018-06-07,246.50497436523438,247.31371515677444,245.58959120499193,247.02044864284295,72969400
2018-06-08,247.2338104248047,247.28713162577213,245.87406555679658,246.04292506708316,72139700
2018-06-11,247.56251525878906,248.28237824958612,247.34033465368736,247.45587290780517,58892500
2018-06-12,247.88246154785156,248.24681386157053,247.23368443779714,247.980207992592,72329000
2018-06-13,247.09158325195312,248.38024207849372,246.8871672571803,248.12250488885246,79070600
2018-06-14,247.71368408203125,248.2468959964065,247.11822794876022,247.96252534929437,77097600
2018-06-15,247.39764404296875,247.73687945983525,245.80861544036895,246.92450707824656,120041600
2018-06-18,246.88877868652344,247.01377162062857,245.45152340499544,245.9335689533948,52917600
2018-06-19,245.94256591796875,246.16574428994514,244.18391925705674,244.6034956861105,97531500
2018-06-20,246.3621063232422,247.03164134127,246.0228708884895,246.62990943307346,53785500
2018-06-21,244.8177490234375,246.37108908658135,244.3178316275961,246.3532173802232,71061400
2018-06-22,245.2641143798828,246.20147996251694,245.0409359902255,246.08542284094221,54898500
2018-06-25,241.92532348632812,244.26422815886755,240.22917353050144,244.10354629055186,137854200
2018-06-26,242.46095275878906,243.31794995174872,241.73785712044034,242.4966689211685,68547400
2018-06-27,240.45233154296875,244.48738583017123,240.30055829564745,243.0501305015619,105110700
2018-06-28,241.8271484375,242.59486889237272,239.68461446116885,240.39880153442962,76650500
2018-06-29,242.17530822753906,244.29997063785956,242.0592511178816,242.92518427057223,97592500
2018-07-02,242.69297790527344,242.85368697333251,240.35407386882528,240.5951238491926,63554800
2018-07-03,241.83604431152344,243.6929033607724,241.4075593335812,243.5946907243608,42187100
2018-07-05,243.80899047851562,243.87148696696113,241.88966174814325,242.96986478513725,56925900
2018-07-06,245.87110900878906,246.24603333836018,243.45183635113958,243.8357237750595,66493700
2018-07-09,248.08494567871094,248.1385062810553,246.83515288494345,246.87977763908387,50550400
2018-07-10,248.9777069091797,249.07591952811728,248.24567554417186,248.54028615753973,51966800
2018-07-11,247.15658569335938,248.21000806907517,246.8530664472878,247.41548017279734,77054700
2018-07-12,249.3973846435547,249.45094527805304,247.81729143894114,248.42433012555986,60124700
2018-07-13,249.59376525878906,249.89728458086728,248.76354823868218,249.21884084352652,48216000
2018-07-16,249.37054443359375,249.781184947274,248.92418775767408,249.63837478521523,48201000
2018-07-17,250.3793487548828,250.77214486231094,248.54036118076618,248.59392180964701,52315500
2018-07-18,250.906005859375,251.01312709981357,250.01329253112178,250.45964919524837,44593500
2018-07-19,249.95974731445312,250.62034650016577,249.47767445932342,250.2364862837895,61412100
2018-07-20,249.674072265625,250.3882593176565,249.51339039521181,249.7544132008316,82337700
2018-07-23,250.13827514648438,250.34358176769896,249.1205689174383,249.46874017793755,47047600
2018-07-24,251.39697265625,252.24506116609453,250.52213108130215,251.5576817510002,68026900
2018-07-25,253.53958129882812,253.86094509647802,251.10246352616218,251.14708830579517,78882900
2018-07-26,252.94134521484375,253.62872454510446,252.7181669233176,252.8163795381799,57919500
2018-07-27,251.2274169921875,253.36992370330177,250.298987428106,253.27171106271624,76768700
2018-07-30,249.91506958007812,251.46838181987508,249.38834482133964,251.30769998336737,63742500
2018-07-31,251.1470489501953,251.76302337595422,250.29898756587647,250.6828477896245,68570500
2018-08-01,250.7274627685547,251.8612261785977,250.0757994475188,251.35237302181224,53853300
2018-08-02,252.09335327148438,252.26294375564117,249.2098791455989,249.41521303782213,63426400
2018-08-03,253.17344665527344,253.22700726307727,252.03968355539283,252.21823707703396,53935400
2018-08-06,254.1019744873047,254.41440240619343,252.81646491452096,253.20926101973006,39400900
2018-08-07,254.9410858154297,255.32497329002734,254.63756652265468,254.77149533005814,43196600
2018-08-08,254.8339080810547,255.23563992731937,254.36970701442615,254.77143886069084,42114600
2018-08-09,254.4857635498047,255.28919999717706,254.35186201581686,254.89640400184916,35717000
2018-08-10,252.78067016601562,253.58410658837886,252.06648326790256,253.03956461929687,77076000
2018-08-13,251.83447265625,253.6734602054075,251.53986195795085,253.05748573818502,65732900
2018-08-14,253.4413604736328,253.6824105575557,252.17372254359987,252.56651866814778,43842000
2018-08-15,251.5487518310547,252.2272226549265,250.10256064833666,252.08438525814043,102925400
2018-08-16,253.58412170410156,254.4589904901478,252.95921153643337,252.99492769432914,69967900
2018-08-17,254.4768524169922,254.92320906926975,252.9681647528183,253.37880524474818,65618500
2018-08-20,255.0213623046875,255.28916533630326,254.47679314914652,254.932085546335,39807500
2018-08-21,255.6195068359375,256.4854397717395,255.05709313366614,255.53916591324818,67272000
2018-08-22,255.4677734375,255.99447100784226,254.94104862371026,255.20887895599364,44993300
2018-08-23,255.12852478027344,256.1551395587613,254.80713384691302,255.28920662523063,49204900
2018-08-24,256.6640625,256.8068999266529,255.65529190413824,255.7088525337014,57487400
2018-08-27,258.69049072265625,258.79761197284716,257.7085005234876,257.86918239877394,57072400
2018-08-28,258.8154602050781,259.26181686936127,258.3512318384164,259.15466838543637,46943500
2018-08-29,260.2080993652344,260.44018631273985,258.7886883954042,259.0297111943925,61485500
2018-08-30,259.1546325683594,260.10090638638184,258.5565299772134,259.72598209653256,61229500
2018-08-31,259.16357421875,259.6099308313335,258.2530165367201,258.7439979131837,66140800
2018-09-04,258.7172546386719,259.0743345311616,257.7084841908876,258.74403494952236,57594400
2018-09-05,258.0209655761719,258.5655349434943,257.00328641681773,258.360201043774,72452400
2018-09-06,257.244384765625,258.43168200736915,256.2088335975486,258.1281626165734,65909900
2018-09-07,256.7442932128906,257.72628307236,255.94976547640664,256.1908154494011,73524800
2018-09-10,257.19073486328125,258.02988763508534,256.9943368264026,257.7620572701868,50210900
2018-09-11,258.0388488769531,258.48520566604554,256.1909524751373,256.53909660403207,50530500
2018-09-12,258.101318359375,258.7083569905936,257.3068175245205,258.0477577297647,59810800
2018-09-13,259.6279602050781,259.81544973118116,258.88701968757965,259.17269466152857,51034200
2018-09-14,259.6724853515625,260.0206294206219,258.8868931788262,259.83316722958995,55079900
2018-09-17,258.2977600097656,259.65467492799354,258.021020962255,259.6189859978657,68244000
2018-09-18,259.6992492675781,260.2973519680675,258.4851449199736,258.5119252312873,61930400
2018-09-19,259.9759826660156,260.3955590299135,259.6278113829421,259.7528043286965,49080600
2018-09-20,262.0827941894531,262.40418518765625,259.99384805321336,261.24366863756245,100360600
2018-09-21,261.84332275390625,262.9463405779948,261.6819135211442,262.82975812096424,105479700
2018-09-24,260.9734802246094,261.4039322292042,260.39059528304506,261.26044822767255,53409600
2018-09-25,260.73138427734375,261.53845789547455,260.4892704019376,261.4308517286274,44370000
2018-09-26,259.951171875,262.0674991394297,259.52969620904696,260.8748278195219,79739700
2018-09-27,260.6775817871094,261.77162343050685,260.14849988772215,260.42649160830223,59249500
2018-09-28,260.7044677734375,261.20664810108815,260.01397666461173,260.04982714031865,70091400
2018-10-01,261.61016845703125,262.68625730665565,260.9376026634764,261.95091213767705,62078900
2018-10-02,261.45770263671875,262.17509518795515,261.08108112568976,261.45770263671875,47258200
2018-10-03,261.6011657714844,262.93732092255243,261.2424695244532,262.51584530642924,64694600
2018-10-04,259.5566711425781,261.17081858487865,257.96044894144796,261.1170154945873,111545900
2018-10-05,258.1038513183594,260.3008831216245,256.6690388420152,259.78077762442024,105951700
2018-10-08,258.1038513183594,258.4625475957525,256.02337459599886,257.4133329334366,87742200
2018-10-09,257.7272033691406,259.03645710139944,257.16224373099027,257.71825443474444,74339000
2018-10-10,249.56683349609375,257.28790604752714,249.1902118302382,257.2161503428423,214731000
2018-10-11,244.0696563720703,250.10479595159893,242.44650573541003,248.47269638037022,274840500
2018-10-12,247.45944213867188,248.48172814914594,244.24904535407236,248.1947601099054,183186500
2018-10-15,246.0694580078125,248.43690329980754,245.97977707400443,247.10072032965846,102263700
2018-10-16,251.44993591308594,251.82658481388953,247.56700128469697,248.0422800364412,118255800
2018-10-17,251.4947509765625,252.12246255800187,248.90311794860293,251.48577467631782,110626000
2018-10-18,247.86294555664062,251.15404670902106,246.5805931522614,250.5532091351138,134557500
2018-10-19,247.72840881347656,250.4634988509523,247.02894145973298,248.51755708267922,139901600
2018-10-22,246.61642456054688,248.72377540680296,246.07836647280806,248.40095697422237,82415800
2018-10-23,245.3610076904297,246.49092721948597,240.87723478690856,242.97566458852106,146352700
2018-10-24,237.92691040039062,245.4955205663087,237.37092698932622,245.10989533273377,177806700
2018-10-25,242.1954803466797,243.746875720904,238.7429968872671,239.77425924657658,138061500
2018-10-26,237.93588256835938,243.0204931189086,235.20976832748954,238.4649918575454,201574600
2018-10-29,236.61770629882812,242.34798255619486,233.02173819205154,241.04767716098345,160749100
2018-10-30,240.12387084960938,240.43774030416157,235.95396914418012,236.44720039183846,157116000
2018-10-31,242.68870544433594,245.02027291292762,242.231351834055,242.70663068456653,128296300
2018-11-01,245.27133178710938,245.46861887156703,242.46448582646087,243.5585274099487,99495000
2018-11-02,243.81858825683594,246.813744930539,241.75603653654738,246.38329292888818,122634100
2018-11-05,245.1637725830078,245.71975610021195,243.33438539190004,244.31184469904616,65622500
2018-11-06,246.71510314941406,246.87651239759535,245.03817654860737,245.10095593404785,60085900
2018-11-07,251.9968719482422,252.07757653116488,248.47260762670928,248.90305943572622,102752100
2018-11-08,251.53955078125,252.18521489396878,250.39170651050173,251.1898035104262,65584900
2018-11-09,249.0825958251953,250.40977527495806,247.6657080647199,250.22146444945045,98812600
2018-11-12,244.4284210205078,248.81353701934754,243.9082879991707,248.57142311638168,99673600
2018-11-13,243.97108459472656,246.90346264897008,243.24471546783337,244.8947408527995,98176600
2018-11-14,242.30311584472656,246.25777974345633,240.73379521714875,245.8542565735757,125335900
2018-11-15,244.8319549560547,245.2982849083458,239.44247789299996,241.02972383800775,135101400
2018-11-16,245.4686279296875,246.383307700412,243.2087889940041,243.72892194802944,126668000
2018-11-19,241.31663513183594,245.15474319709918,240.3929791155882,244.85879889442063,103061700
2018-11-20,236.85081481933594,239.43347238327823,235.98096178379672,237.96278173895303,136021300
2018-11-21,237.6578369140625,239.56792813001036,237.64888797963053,238.4111073123513,75563700
2018-11-23,236.0706024169922,237.47851343248092,235.9091931884933,236.0078230392071,42807900
2018-11-26,239.88185119628906,240.1060398422669,237.94485801102715,238.3394322172904,79981400
2018-11-27,240.6888885498047,240.6888885498047,238.2317901178152,238.84157657488538,75502400
2018-11-28,246.2307891845703,246.2307891845703,240.6260746836519,241.76497018497133,127629600
2018-11-29,245.69276428222656,247.10064779932654,244.30277863314456,245.45062309534154,82346400
2018-11-30,247.1904296875,247.75538953199805,245.217585750762,245.54040430945696,98204200
2018-12-03,250.46351623535156,251.44995164032227,248.85834541434582,251.34234548101182,103176300
2018-12-04,242.34791564941406,250.060010205415,242.03404608548593,249.62955817201836,177986000
2018-12-06,241.98025512695312,242.09683760226312,235.3442766385494,238.4649924617953,204185400
2018-12-07,236.35755920410156,243.21772475804914,235.51460789506518,241.63942828721136,161018900
2018-12-10,236.8059539794922,237.78341304515362,231.91863128441096,236.17821491831285,151445900
2018-12-11,236.85972595214844,240.2135783945122,235.38008677856268,240.0252676475974,121504400
2018-12-12,238.05245971679688,241.2269785469903,237.97175508977213,239.85494515401493,97976700
2018-12-13,237.97177124023438,239.87288667280228,236.8508279552977,239.00303358902025,96662700
2018-12-14,233.57765197753906,236.7700958938637,233.02166855130378,235.81056198508924,116961100
2018-12-17,228.99522399902344,233.73904916590908,227.3541616626381,232.61810606865575,165492300
2018-12-18,228.74412536621094,231.31781992686695,227.12996462928436,230.64525409342977,134515100
2018-12-19,225.3185577392578,232.6181396964807,223.6057668384241,228.82487153836016,214992800
2018-12-20,221.65081787109375,225.64137283491897,219.3909926003591,224.0630897715264,252053400
2018-12-21,217.1092987060547,225.23624896094057,216.45986388230614,222.5573337538015,255345600
2018-12-24,211.37261962890625,217.23556257103576,211.3094874002884,215.61197561901807,147311600
2018-12-26,222.0522003173828,222.0522003173828,210.8494705935896,212.84287732090513,218485400
2018-12-27,223.75698852539062,223.95541394927278,215.5398472271579,218.79603637255252,186267300
2018-12-28,223.46836853027344,226.76063162287815,222.29577696191544,225.11901443781412,153100200
2018-12-31,225.4256591796875,225.66920067915444,223.21578329503592,225.10094176816315,144299400
2019-01-02,225.66012573242188,226.58918922328962,221.8447072510523,221.87176588286195,126925200
2019-01-03,220.2752685546875,224.2079505863008,219.78818561793517,223.90126312996705,144140700
2019-01-04,227.653564453125,228.3029992354066,222.94516916323036,223.324003825679,142628800
2019-01-07,229.44854736328125,230.86466652308184,227.02218860576536,227.92417989029647,103139100
2019-01-08,231.60433959960938,232.0914227003456,229.10583313990202,231.6494556890192,102512600
2019-01-09,232.6867218017578,233.53459591712576,231.08117821604696,232.31690202577028,95006600
2019-01-10,233.50747680664062,233.76003323135234,230.45874226981556,231.14426436256983,96823900
2019-01-11,233.5977020263672,233.62476066259418,231.83880809184683,232.42509689449088,73858100
2019-01-14,232.17254638671875,232.9843330208836,231.2795838417963,231.68546339558426,70908200
2019-01-15,234.83338928222656,235.1490916737424,232.5423241720815,232.55135289162263,85208300
2019-01-16,235.4016876220703,236.29465015594596,235.05892654094148,235.26636691255945,77636700
2019-01-17,237.18756103515625,238.05349227045366,234.48158785966262,234.52670392853707,96118400
2019-01-18,240.3445281982422,240.8135811626653,237.22364686330116,239.00959905724093,127900300
2019-01-22,237.0973663330078,239.0817577552699,235.47379337049065,238.86528870068994,115531200
2019-01-23,237.59356689453125,238.8383194775041,235.11309045143423,238.13476726016214,86030300
2019-01-24,237.71983337402344,238.30614983221798,236.3939048540811,237.413159587134,59204100
2019-01-25,239.73123168945312,240.56107574549418,237.81901465674474,239.57788106629977,96883400
2019-01-28,237.90924072265625,237.97235919520583,236.1323167111025,237.57550833661566,85613700
2019-01-29,237.59356689453125,238.6218228152953,236.7547214674301,238.05359133430662,66136300
2019-01-30,241.354736328125,242.2026100585175,238.35111845138852,239.11781629609413,92473700
2019-01-31,243.4744873046875,243.9615702787271,241.07518731789955,241.29168393224379,104012100
2019-02-01,243.59178161621094,244.62006496728822,242.79802482448636,243.67295753446578,85782500
2019-02-04,245.30552673339844,245.36867272575856,242.96034403457378,243.63683745577777,60744800
2019-02-05,246.33383178710938,246.64050552872195,245.2334012899865,245.73851422047665,79552800
2019-02-06,246.00912475585938,246.55032509926045,245.26951273069056,246.05424084165531,58347800
2019-02-07,243.66390991210938,244.93569324903805,241.99522072835208,244.385491843503,95482000
2019-02-08,243.9615478515625,244.06075366546824,241.58027799879957,242.41012196989178,75788900
2019-02-11,244.0968475341797,244.88157545269004,243.56467604377133,244.6200178309107,68021400
2019-02-12,247.23580932617188,247.61463023964689,245.64829590356388,245.72047061909444,72270200
2019-02-13,248.03857421875,248.88644822729057,247.6507245732615,248.0746615775318,65277200
2019-02-14,247.48834228515625,248.62485997087765,246.1263268063369,246.94714207640388,83234400
2019-02-15,250.18536376953125,250.2214511349326,249.0669031814395,249.2743435976597,97088700
2019-02-19,250.61831665039062,251.2767527570921,249.37356411088217,249.38259283341554,59120800
2019-02-20,251.12339782714844,251.5834221925955,250.07708462974486,250.5821975489618,76610800
2019-02-21,250.2303924560547,250.84373982067194,249.26525533648686,250.4829488724609,64214700
2019-02-22,251.7818603515625,251.98027200861358,250.2123767985547,250.8527829030626,78114600
2019-02-25,252.12461853027344,253.73919079448555,252.04344260993992,253.21604791013894,69030700
2019-02-26,251.94427490234375,252.8282089641494,251.56542635685824,251.77289431350465,56844100
2019-02-27,251.83587646484375,252.1876386106474,250.28445097774463,251.22250171760666,56921600
2019-02-28,251.36697387695312,252.06152491930817,251.04227016358834,251.6195303851018,69268300
2019-03-01,252.93637084960938,253.35127907191168,251.4931795016967,252.95440076307105,78880500
2019-03-04,252.01632690429688,254.24424619094282,249.70723171569858,254.0007184850857,106494600
2019-03-05,251.67356872558594,252.34106091578136,251.1233673194403,252.14262175543996,59114600
2019-03-06,250.14927673339844,251.7999365019009,249.82457302414227,251.79090777889004,75039800
2019-03-07,248.0565643310547,249.84248897044978,247.20869055265382,249.6981671010856,94885100
2019-03-08,247.5605010986328,247.7318816315663,245.72045883964265,246.18948436175216,85795800
2019-03-11,251.15040588378906,251.312757676571,248.2550221395082,248.28208077163853,65098900
2019-03-12,252.0975799560547,252.62075040863562,251.52031974553825,251.7097302413927,79667500
2019-03-13,253.76626586914062,254.70434466473375,252.8281870735475,252.9905664513228,80639200
2019-03-14,253.60382080078125,254.21716814196964,253.161853970599,253.79323122420453,67518400
2019-03-15,254.85684204101562,255.67220446789284,253.96898697966446,254.1592594092792,81309000
2019-03-18,255.78091430664062,256.0798980384145,254.8477720899677,255.07426318768287,62199800
2019-03-19,255.84422302246094,257.619904686034,254.94732752746194,256.84985741948924,90268100
2019-03-20,255.07427978515625,256.8409215214241,253.95996120650688,255.62693247641823,84609200
2019-03-21,257.9552001953125,258.3628675022641,254.20449508435564,254.2498098836838,79550400
2019-03-22,252.99053955078125,257.1126661996358,252.92711541210045,256.58721905245693,122659300
2019-03-25,252.80020141601562,253.84205448280133,251.53185735002316,252.64617537151113,85575200
2019-03-26,254.68466186523438,255.64498174456523,253.27135986743298,254.56688209077853,68125900
2019-03-27,253.3529052734375,255.26450428036514,251.79464560653295,254.6756053803267,72224700
2019-03-28,254.31312561035156,254.76610757278922,252.82735915042502,253.9869918683524,56238500
2019-03-29,255.9167938232422,256.24292768550566,254.70280503398072,255.8352603576763,82186800
2019-04-01,258.9517517089844,259.2507353969234,257.6562294554753,257.92803532158666,77617900
2019-04-02,259.0785827636719,259.3141423024182,258.28132984591485,259.142006893001,40070400
2019-04-03,259.4862976074219,260.70028640787444,258.8792893832779,260.30165991843205,68243200
2019-04-04,260.1748352050781,260.428504116977,259.11487239915135,259.81245499491376,48997500
2019-04-05,261.4342041015625,261.48855976424704,260.55541735770265,260.8453326572501,58621700
2019-04-08,261.6334533691406,261.74216466789846,260.34697182221794,261.00833575344524,53566300
2019-04-09,260.2926330566406,260.99021570081044,259.7400080361632,260.66408178338236,66142300
2019-04-10,261.180419921875,261.2710218690004,260.2925650765783,260.70930085595603,52601500
2019-04-11,261.1079406738281,261.6787025573254,260.53717879033087,261.66963406779877,55093100
2019-04-12,262.8746337890625,263.15548054141414,261.15330695753477,262.7296761672295,69727800
2019-04-15,262.70245361328125,263.04672445053893,261.8961321630898,262.947054006569,49596700
2019-04-16,262.8746337890625,263.64470905912054,262.2766939669412,263.5903534069131,52153200
2019-04-17,262.2313232421875,264.02511448909416,261.81455984428567,263.9979366716511,58268300
2019-04-18,262.7477722167969,263.0195781119303,261.51567396527366,262.8202648479676,68708500
2019-04-22,262.97430419921875,263.1283303285299,261.8871633931436,261.97776537227713,40160100
2019-04-23,265.3388366699219,265.5743962423869,263.1101721655985,263.3457040902264,52246600
2019-04-24,264.7498779296875,265.59241784048436,264.6049203674276,265.25721557368314,50392900
2019-04-25,264.58685302734375,265.2482168952473,263.39100120766926,264.65027716149245,57770900
2019-04-26,265.81903076171875,265.89149575216976,263.853075753707,264.6322195522188,50916400
2019-04-29,266.2356872558594,266.7611619593013,265.818951477422,265.9095534243429,57197700
2019-04-30,266.37158203125,266.66149720844487,264.46907934451207,265.89142211494794,81111700
2019-05-01,264.3694763183594,267.21421788028175,264.36040782681187,267.0058361095687,71671900
2019-05-02,263.7987365722656,265.17582030739504,262.2948321839673,264.2517188224335,65030200
2019-05-03,266.38055419921875,266.66140078562637,263.9072628938173,265.28434566363336,56543700
2019-05-06,265.2844543457031,265.7283679742448,261.73306237386663,262.05015538618255,107198100
2019-05-07,260.85430908203125,263.4634908379065,258.93366908057806,262.8655510481986,144729900
2019-05-08,260.4918518066406,262.21317803561766,259.89391219382827,260.4918518066406,91568300
2019-05-09,259.70367431640625,260.3106547855123,256.65962053900586,258.4081522784463,103471100
2019-05-10,261.0082702636719,261.7692768118698,255.75366174349872,258.7614692776843,112429300
2019-05-13,254.44912719726562,256.83181779706223,253.60658701000403,255.86245698110181,127290500
2019-05-14,256.75030517578125,258.2904557133894,255.34607141630974,255.47289205530748,77003200
2019-05-15,258.254150390625,258.8973772256288,254.9020718206903,255.11045353809516,73956400
2019-05-16,260.6459045410156,262.0138916464945,258.88833182743423,258.9607967964809,76749600
2019-05-17,258.9607849121094,261.46125477087065,258.30848962929474,258.32662660659844,100353000
2019-05-20,257.24853515625,259.0695043234481,256.4965694181352,257.3481779432257,62877600
2019-05-21,259.5677795410156,259.94826897495756,258.69803411063145,258.95170294920274,46847100
2019-05-22,258.7705993652344,259.73091935569033,258.2904393700064,258.60753241919565,49482500
2019-05-23,255.6087646484375,256.57812537555264,254.1863941522404,256.53283822256174,98733800
2019-05-24,256.1886291503906,257.47511084993386,255.563511460535,257.05834729146926,55268100
2019-05-28,253.80589294433594,257.429750141893,253.7877836115692,256.4694301963673,70029400
2019-05-29,252.1027374267578,253.0902354373818,250.68943498514517,252.6825679914415,104972900
2019-05-30,252.79115295410156,253.7061855106877,251.68587568450272,252.86361791454428,62523800
2019-05-31,249.38475036621094,251.0607896320762,249.35757254667075,250.22731806762204,86862800
2019-06-03,248.7505645751953,250.54435576254755,247.40972778091324,249.42096914842153,96428000
2019-06-04,254.150146484375,254.2860355904569,250.60782299739085,251.06080511622002,77231900
2019-06-05,256.35162353515625,256.3788013553749,253.95989241241804,255.78086166273198,71169700
2019-06-06,258.0185852050781,258.6980583342851,255.99830279551534,256.6505981054674,69430400
2019-06-07,260.60064697265625,261.68781528193136,258.8702516984434,259.0423871415426,74272200
2019-06-10,261.79656982421875,263.4726097245832,261.7059678421747,262.15895010455193,60799100
2019-06-11,261.7330627441406,263.99797333840945,261.0807673870778,263.62652468320925,58641300
2019-06-12,261.2710266113281,262.0592110347435,260.75462038638943,261.4975176593364,47096300
2019-06-13,262.34912109375,262.7115289199523,261.4794031361024,262.1860541606602,48945200
2019-06-14,262.0592041015625,262.66618461137944,261.28912902914146,262.0592041015625,52324700
2019-06-17,262.1589660644531,262.9290414869443,261.98683058244296,262.2948552218704,39205700
2019-06-18,264.9039611816406,265.96395159926107,263.6265481749029,263.9889560205475,85434800
2019-06-19,265.50189208984375,266.036407702145,264.0614121893364,265.03984145555114,78674400
2019-06-20,268.0385437011719,268.44623863320896,265.5652792334985,268.20163826268595,116570000
2019-06-21,267.64898681640625,269.03274028402984,267.43050673791544,267.7673394530251,83309500
